,time,error,stim,output
25238,25.239,-0.3749380563948268,0.5266117563683606,0.15167369997353378
25239,25.240000000000002,-0.3599335136263545,0.5303618571482726,0.17042834352191802
25240,25.241,-0.34544039339248106,0.5338511012979952,0.18841070790551412
25241,25.242,-0.33292339292294165,0.5370731406466308,0.20414974772368916
25242,25.243000000000002,-0.323214213795569,0.5400217836026108,0.21680756980704172
25243,25.244,-0.31484748835818677,0.5426910033986897,0.22784351504050296
25244,25.245,-0.307624094984118,0.5450749462089858,0.23745085122486778
25245,25.246000000000002,-0.30144415598713203,0.5471679391285531,0.24572378314142104
25246,25.247,-0.29624654112558013,0.5489644980060987,0.25271795688051857
25247,25.248,-0.29199107156930754,0.5504593351205979,0.2584682635512903
25248,25.249,-0.2886511948272871,0.5516473666927003,0.2629961718654132
25249,25.25,-0.2862104455567861,0.5525237202219823,0.26631327466519616
25250,25.251,-0.2846606069408635,0.5530837416412663,0.2684231347004028
25251,25.252,-0.28400077015015024,0.5533230022793962,0.269322232129246
25252,25.253,-0.2842369481089056,0.5532373056240569,0.26900035751515133
25253,25.254,-0.2853820999561082,0.5528226938764087,0.2674405939203005
25254,25.255,-0.2874565343806118,0.5520754542895133,0.2646189199089015
25255,25.256,-0.29048875212084224,0.5509921252827494,0.2605033731619072
25256,25.257,-0.2945169089810108,0.5495695023246228,0.25505259334361197
25257,25.258,-0.299591306141462,0.5478046435766198,0.24821333743515783
25258,25.259,-0.305778836703631,0.5456948752909794,0.2399160385873484
25259,25.26,-0.3131717777347291,0.5432377969555128,0.23006601922078368
25260,25.261,-0.3219085344449975,0.5404312861788492,0.21852275173385166
25261,25.262,-0.33224274308124235,0.5372735033097493,0.205030760228507
25262,25.263,-0.34576550945458207,0.5337628957843952,0.18799738632981314
25263,25.264,-0.3615259900772779,0.529898202195838,0.16837221211856013
25264,25.265,-0.37986574316495236,0.5256784560800786,0.1458127129151262
25265,25.266000000000002,-0.39399124449771394,0.5211029894135236,0.12711174491580965
25266,25.267,-0.40991608811712854,0.5161714358168746,0.1062553476997461
25267,25.268,-0.42934657458533276,0.5108837334607965,0.08153715887546377
25268,25.269000000000002,-0.4512609435382585,0.5052401276690189,0.05397918413076041
25269,25.27,-0.4992411732148377,0.4992411732148377,0.0
25270,25.271,-0.49288773630729477,0.49288773630729477,0.0
25271,25.272000000000002,-0.48618099626363837,0.48618099626363837,0.0
25272,25.273,-0.47912244686499206,0.47912244686499206,0.0
25273,25.274,-0.47171389739248004,0.47171389739248004,0.0
25274,25.275000000000002,-0.4639574733413979,0.4639574733413979,0.0
25275,25.276,-0.4558556168113462,0.4558556168113462,0.0
25276,25.277,-0.4474110865705862,0.4474110865705862,0.0
25277,25.278000000000002,-0.43862695779321415,0.43862695779321415,0.0
25278,25.279,-0.429506621468094,0.429506621468094,0.0
25279,25.28,-0.42005378347883177,0.42005378347883177,0.0
25280,25.281,-0.4102724633544217,0.4102724633544217,0.0
25281,25.282,-0.40016699269053957,0.40016699269053957,0.0
25282,25.283,-0.38974201324180696,0.38974201324180696,0.0
25283,25.284,-0.37900247468569465,0.37900247468569465,0.0
25284,25.285,-0.3679536320590846,0.3679536320590846,0.0
25285,25.286,-0.35660104286885896,0.35660104286885896,0.0
25286,25.287,-0.3449505638782207,0.3449505638782207,0.0
25287,25.288,-0.3330083475708087,0.3330083475708087,0.0
25288,25.289,-0.3207808382950091,0.3207808382950091,0.0
25289,25.29,-0.30827476809119514,0.30827476809119514,0.0
25290,25.291,-0.2954971522049982,0.2954971522049982,0.0
25291,25.292,-0.28245528429000727,0.28245528429000727,0.0
25292,25.293,-0.26915673130366996,0.26915673130366996,0.0
25293,25.294,-0.25560932810047066,0.25560932810047066,0.0
25294,25.295,-0.24182117172680456,0.24182117172680456,0.0
25295,25.296,-0.22780061542228008,0.22780061542228008,0.0
25296,25.297,-0.21355626233251507,0.21355626233251507,0.0
25297,25.298000000000002,-0.19909695893878485,0.19909695893878485,0.0
25298,25.299,-0.18443178821022047,0.18443178821022047,0.0
25299,25.3,-0.1695700624845298,0.1695700624845298,0.0
25300,25.301000000000002,-0.15452131608353376,0.15452131608353376,0.0
25301,25.302,-0.13929529767009366,0.13929529767009366,0.0
25302,25.303,-0.12390196235330177,0.12390196235330177,0.0
25303,25.304000000000002,-0.10835146354906658,0.10835146354906658,0.0
25304,25.305,-0.09265414460353259,0.09265414460353259,0.0
25305,25.306,-0.07682053018700254,0.07682053018700254,0.0
25306,25.307000000000002,-0.060861317466321,0.060861317466321,0.0
25307,25.308,-0.0447873670639068,0.0447873670639068,0.0
25308,25.309,-0.028609693811883403,0.028609693811883403,0.0
25309,25.310000000000002,-0.01233945730997391,0.01233945730997391,0.0
25310,25.311,0.004012047703926328,-0.004012047703926328,0.0
25311,25.312,0.0204334011613887,-0.0204334011613887,0.0
25312,25.313,0.03691306763996306,-0.03691306763996306,0.0
25313,25.314,0.053439406499039596,-0.053439406499039596,0.0
25314,25.315,0.07000068216533101,-0.07000068216533101,0.0
25315,25.316,0.08658507455808388,-0.08658507455808388,0.0
25316,25.317,0.10318068964393774,-0.10318068964393774,0.0
25317,25.318,0.1197755701111995,-0.1197755701111995,0.0
25318,25.319,0.13635770615314982,-0.13635770615314982,0.0
25319,25.32,0.15291504634985414,-0.15291504634985414,0.0
25320,25.321,0.1694355086378207,-0.1694355086378207,0.0
25321,25.322,0.18590699135673253,-0.18590699135673253,0.0
25322,25.323,0.20231738436236343,-0.20231738436236343,0.0
25323,25.324,0.2186545801947043,-0.2186545801947043,0.0
25324,25.325,0.2349064852902195,-0.2349064852902195,0.0
25325,25.326,0.2510610312271011,-0.2510610312271011,0.0
25326,25.327,0.26710618599229646,-0.26710618599229646,0.0
25327,25.328,0.2830299652590638,-0.2830299652590638,0.0
25328,25.329,0.2988204436637368,-0.2988204436637368,0.0
25329,25.330000000000002,0.3144657660703766,-0.3144657660703766,0.0
25330,25.331,0.32995415881194684,-0.32995415881194684,0.0
25331,25.332,0.34527394089666447,-0.34527394089666447,0.0
25332,25.333000000000002,0.36041353516815816,-0.36041353516815816,0.0
25333,25.334,0.37536147940810743,-0.37536147940810743,0.0
25334,25.335,0.3901064373700401,-0.3901064373700401,0.0
25335,25.336000000000002,0.40463720973302586,-0.40463720973302586,0.0
25336,25.337,0.41894274496403405,-0.41894274496403405,0.0
25337,25.338,0.43301215007780763,-0.43301215007780763,0.0
25338,25.339000000000002,0.44683470128315983,-0.44683470128315983,0.0
25339,25.34,0.4603998545046962,-0.4603998545046962,0.0
25340,25.341,0.4736972557690617,-0.4736972557690617,0.0
25341,25.342000000000002,0.486716751444914,-0.486716751444914,0.0
25342,25.343,0.4994483983259473,-0.4994483983259473,0.0
25343,25.344,0.432576603450334,-0.5118824735464226,-0.07930587009608858
25344,25.345,0.3938582261687262,-0.5240094843188001,-0.13015125815007395
25345,25.346,0.36176054297803606,-0.5358201774832192,-0.17405963450518316
25346,25.347,0.3273143475627879,-0.5473055488587356,-0.2199912012959477
25347,25.348,0.29865549892760884,-0.5584568523864049,-0.259801353458796
25348,25.349,0.27376276624667517,-0.5692656090544725,-0.2955028428077974
25349,25.35,0.24629411193019496,-0.579723615596137,-0.3334295036659421
25350,25.351,0.22391765486839033,-0.5898229529505506,-0.3659052980821603
25351,25.352,0.20418087438034893,-0.5995559944779348,-0.3953751200975859
25352,25.353,0.18650377635391913,-0.6089154139199179,-0.42241163756599875
25353,25.354,0.17008721773675084,-0.6178941930964277,-0.44780697535967684
25354,25.355,0.15463429696368125,-0.6264856293307194,-0.47185133236703813
25355,25.356,0.13895417795279608,-0.6346833425943682,-0.49572916464157213
25356,25.357,0.12590510778970687,-0.6424812823643185,-0.5165761745746116
25357,25.358,0.11332572702291677,-0.6498737341843456,-0.5365480071614288
25358,25.359,0.10156553714987637,-0.6568553259235687,-0.5552897887736923
25359,25.36,0.0912705034673813,-0.6634210337249351,-0.5721505302575538
25360,25.361,0.08212064835347,-0.6695661876368875,-0.5874455392834175
25361,25.362000000000002,0.07281991141729749,-0.6752864769217313,-0.6024665655044338
25362,25.363,0.06492883315644526,-0.6805779550345208,-0.6156491218780755
25363,25.364,0.05802101130780957,-0.6854370442665979,-0.6274160329587883
25364,25.365000000000002,0.05194343274641289,-0.6898605400482445,-0.6379171073018316
25365,25.366,0.046624033629714234,-0.6938456149052257,-0.6472215812755114
25366,25.367,0.04201029492070785,-0.6973898220643425,-0.6553795271436347
25367,25.368000000000002,0.038060137369378855,-0.7004910987034484,-0.6624309613340695
25368,25.369,0.034738964559798635,-0.7031477688417263,-0.6684088042819276
25369,25.37,0.03201830802587202,-0.705358545866374,-0.673340237840502
25370,25.371000000000002,0.02968722748695629,-0.7071225346921984,-0.6774353072052421
25371,25.372,0.027987318666930494,-0.7084392335509737,-0.6804519148840432
25372,25.373,0.02690755335546513,-0.7093085354077847,-0.6824009820523196
25373,25.374,0.02638792936262424,-0.7097307290019396,-0.6833427996393153
25374,25.375,0.026417679438140773,-0.7097064995104009,-0.6832888200722601
25375,25.376,0.02699595892242368,-0.7092369288320622,-0.6822409699096386
25376,25.377,0.02813236581551326,-0.708323495491562,-0.6801911296760488
25377,25.378,0.03006176710512176,-0.7069680741617106,-0.6769063070565888
25378,25.379,0.03224524098869852,-0.7051729348039779,-0.6729276938152794
25379,25.38,0.03499573045522397,-0.7029407414268647,-0.6679450109716407
25380,25.381,0.0383333774738277,-0.7002745504623733,-0.6619411729885456
25381,25.382,0.042283272075520406,-0.6971778087611555,-0.6548945366856351
25382,25.383,0.04687610356368077,-0.69365435120731,-0.6467782476436292
25383,25.384,0.05214937425524391,-0.6897083979541717,-0.6375590236989278
25384,25.385,0.05815013782327971,-0.6853445512828243,-0.6271944134595446
25385,25.386,0.06494356522755085,-0.6805677920854364,-0.6156242268578855
25386,25.387,0.07266946442228339,-0.6753834759759036,-0.6027140115536203
25387,25.388,0.08178421829632287,-0.6697973290306545,-0.5880131107343316
25388,25.389,0.09067076931858709,-0.6638154431628507,-0.5731446738442636
25389,25.39,0.10061113864355298,-0.6574442711335796,-0.5568331324900266
25390,25.391000000000002,0.11192420854157947,-0.6506906212040121,-0.5387664126624326
25391,25.392,0.12416395807418124,-0.6435616514328552,-0.5193976933586739
25392,25.393,0.13657053318193746,-0.6360648636237985,-0.4994943304418611
25393,25.394000000000002,0.15172319167250248,-0.6282080969280011,-0.4764849052554986
25394,25.395,0.16629770594138615,-0.6199995211070286,-0.45370181516564245
25395,25.396,0.18191914877039755,-0.6114476294619893,-0.4295284806915917
25396,25.397000000000002,0.1983747636208707,-0.6025612314349669,-0.4041864678140962
25397,25.398,0.21659221006543722,-0.5933494448891853,-0.37675723482374807
25398,25.399,0.2369132270159735,-0.5838216880746663,-0.3469084610586928
25399,25.400000000000002,0.26094169186633714,-0.5739876712864759,-0.31304597942013873
25400,25.401,0.28592777560895993,-0.5638573882229702,-0.2779296126140102
25401,25.402,0.31107754086195927,-0.5534411070517605,-0.24236356618980126
25402,25.403000000000002,0.3414182815820716,-0.5427493611914338,-0.2013310796093622
25403,25.404,0.373509356346874,-0.5317929398173491,-0.15828358347047514
25404,25.405,0.4064812678013183,-0.5205828781001351,-0.11410161029881682
25405,25.406,0.44096237149586387,-0.5091304471857853,-0.06816807568992139
25406,25.407,0.4974471439265278,-0.4974471439265278,0.0
25407,25.408,0.4855446803719128,-0.4855446803719128,0.0
25408,25.409,0.47343497302981435,-0.47343497302981435,0.0
25409,25.41,0.4611301319072909,-0.4611301319072909,0.0
25410,25.411,0.4486424493414954,-0.4486424493414954,0.0
25411,25.412,0.43598438863103917,-0.43598438863103917,0.0
25412,25.413,0.4231685724784528,-0.4231685724784528,0.0
25413,25.414,0.41020777125457447,-0.41020777125457447,0.0
25414,25.415,0.39711489109591586,-0.39711489109591586,0.0
25415,25.416,0.3839029618462235,-0.3839029618462235,0.0
25416,25.417,0.3705851248536498,-0.3705851248536498,0.0
25417,25.418,0.3571746206350985,-0.3571746206350985,0.0
25418,25.419,0.3436847764194734,-0.3436847764194734,0.0
25419,25.42,0.33012899358170117,-0.33012899358170117,0.0
25420,25.421,0.3165207349795306,-0.3165207349795306,0.0
25421,25.422,0.3028735122052295,-0.3028735122052295,0.0
25422,25.423000000000002,0.28920087276441714,-0.28920087276441714,0.0
25423,25.424,0.27551638719435473,-0.27551638719435473,0.0
25424,25.425,0.26183363613411564,-0.26183363613411564,0.0
25425,25.426000000000002,0.24816619735911868,-0.24816619735911868,0.0
25426,25.427,0.23452763279257494,-0.23452763279257494,0.0
25427,25.428,0.22093147550644507,-0.22093147550644507,0.0
25428,25.429000000000002,0.2073912167245431,-0.2073912167245431,0.0
25429,25.43,0.1939202928404389,-0.1939202928404389,0.0
25430,25.431,0.18053207246283579,-0.18053207246283579,0.0
25431,25.432000000000002,0.1672398435010837,-0.1672398435010837,0.0
25432,25.433,0.1540568003034899,-0.1540568003034899,0.0
25433,25.434,0.14099603086104845,-0.14099603086104845,0.0
25434,25.435000000000002,0.12807050408918597,-0.12807050408918597,0.0
25435,25.436,0.1152930572000563,-0.1152930572000563,0.0
25436,25.437,0.1026763831778651,-0.1026763831778651,0.0
25437,25.438,0.09023301836962043,-0.09023301836962043,0.0
25438,25.439,0.0779753302036255,-0.0779753302036255,0.0
25439,25.44,0.06591550504792047,-0.06591550504792047,0.0
25440,25.441,0.054065536220776894,-0.054065536220776894,0.0
25441,25.442,0.042437212165216294,-0.042437212165216294,0.0
25442,25.443,0.03104210479939195,-0.03104210479939195,0.0
25443,25.444,0.019891558054521908,-0.019891558054521908,0.0
25444,25.445,0.008996676611905372,-0.008996676611905372,0.0
25445,25.446,-0.0016316851496263212,0.0016316851496263212,0.0
25446,25.447,-0.011982933984642643,0.011982933984642643,0.0
25447,25.448,-0.02204674837946004,0.02204674837946004,0.0
25448,25.449,-0.031813088907120576,0.031813088907120576,0.0
25449,25.45,-0.041272208328452055,0.041272208328452055,0.0
25450,25.451,-0.050414661428877114,0.050414661428877114,0.0
25451,25.452,-0.05923131458088318,0.05923131458088318,0.0
25452,25.453,-0.06771335502230591,0.06771335502230591,0.0
25453,25.454,-0.07585229984084885,0.07585229984084885,0.0
25454,25.455000000000002,-0.08364000465551547,0.08364000465551547,0.0
25455,25.456,-0.09106867198592196,0.09106867198592196,0.0
25456,25.457,-0.0981308593007359,0.0981308593007359,0.0
25457,25.458000000000002,-0.10481948673678625,0.10481948673678625,0.0
25458,25.459,-0.11112784448070062,0.11112784448070062,0.0
25459,25.46,-0.11704959980522338,0.11704959980522338,0.0
25460,25.461000000000002,-0.12257880375271228,0.12257880375271228,0.0
25461,25.462,-0.12770989745862077,0.12770989745862077,0.0
25462,25.463,-0.13243771810812294,0.13243771810812294,0.0
25463,25.464000000000002,-0.13675750451937846,0.13675750451937846,0.0
25464,25.465,-0.14066490234728482,0.14066490234728482,0.0
25465,25.466,-0.14415596890192772,0.14415596890192772,0.0
25466,25.467000000000002,-0.14722717757629897,0.14722717757629897,0.0
25467,25.468,-0.14987542187822553,0.14987542187822553,0.0
25468,25.469,-0.1520980190618276,0.1520980190618276,0.0
25469,25.47,-0.15389271335420665,0.15389271335420665,0.0
25470,25.471,-0.15525767877344981,0.15525767877344981,0.0
25471,25.472,-0.15619152153442212,0.15619152153442212,0.0
25472,25.473,-0.15669328203922653,0.15669328203922653,0.0
25473,25.474,-0.1567624364495943,0.1567624364495943,0.0
25474,25.475,-0.15639889783887873,0.15639889783887873,0.0
25475,25.476,-0.15560301692173087,0.15560301692173087,0.0
25476,25.477,-0.15437558235993842,0.15437558235993842,0.0
25477,25.478,-0.1527178206433212,0.1527178206433212,0.0
25478,25.479,-0.1506313955449884,0.1506313955449884,0.0
25479,25.48,-0.14811840715067215,0.14811840715067215,0.0
25480,25.481,-0.14518139046227116,0.14518139046227116,0.0
25481,25.482,-0.14182331357614542,0.14182331357614542,0.0
25482,25.483,-0.13804757543712498,0.13804757543712498,0.0
25483,25.484,-0.13385800316960136,0.13385800316960136,0.0
25484,25.485,-0.12925884898749107,0.12925884898749107,0.0
25485,25.486,-0.12425478668526958,0.12425478668526958,0.0
25486,25.487000000000002,-0.1188509077126848,0.1188509077126848,0.0
25487,25.488,-0.11305271683616906,0.11305271683616906,0.0
25488,25.489,-0.10686612739037733,0.10686612739037733,0.0
25489,25.490000000000002,-0.10029745612367617,0.10029745612367617,0.0
25490,25.491,-0.09335341764182312,0.09335341764182312,0.0
25491,25.492,-0.08604111845445556,0.08604111845445556,0.0
25492,25.493000000000002,-0.07836805062941847,0.07836805062941847,0.0
25493,25.494,-0.07034208506034167,0.07034208506034167,0.0
25494,25.495,-0.061971464353260335,0.061971464353260335,0.0
25495,25.496000000000002,-0.05326479533845929,0.05326479533845929,0.0
25496,25.497,-0.04423104121409296,0.04423104121409296,0.0
25497,25.498,-0.034879513328496446,0.034879513328496446,0.0
25498,25.499,-0.02521986260847973,0.02521986260847973,0.0
25499,25.5,-0.015262070641232186,0.015262070641232186,0.0
25500,25.501,-0.005016440417839703,0.005016440417839703,0.0
25501,25.502,0.005506413253266544,-0.005506413253266544,0.0
25502,25.503,0.01629557365425589,-0.01629557365425589,0.0
25503,25.504,0.027339832378251345,-0.027339832378251345,0.0
25504,25.505,0.03862769985277549,-0.03862769985277549,0.0
25505,25.506,0.050147416156670316,-0.050147416156670316,0.0
25506,25.507,0.06188696212056712,-0.06188696212056712,0.0
25507,25.508,0.07383407070069464,-0.07383407070069464,0.0
25508,25.509,0.08597623861552509,-0.08597623861552509,0.0
25509,25.51,0.09830073823448846,-0.09830073823448846,0.0
25510,25.511,0.11079462970772469,-0.11079462970772469,0.0
25511,25.512,0.12344477332558648,-0.12344477332558648,0.0
25512,25.513,0.13623784209636217,-0.13623784209636217,0.0
25513,25.514,0.1491603345304647,-0.1491603345304647,0.0
25514,25.515,0.1621985876191022,-0.1621985876191022,0.0
25515,25.516000000000002,0.17533878999524524,-0.17533878999524524,0.0
25516,25.517,0.18856699526449952,-0.18856699526449952,0.0
25517,25.518,0.2018691354933183,-0.2018691354933183,0.0
25518,25.519000000000002,0.21523103484180214,-0.21523103484180214,0.0
25519,25.52,0.2286384233281816,-0.2286384233281816,0.0
25520,25.521,0.24207695071192056,-0.24207695071192056,0.0
25521,25.522000000000002,0.255532200482249,-0.255532200482249,0.0
25522,25.523,0.26898970393880134,-0.26898970393880134,0.0
25523,25.524,0.2824349543509293,-0.2824349543509293,0.0
25524,25.525000000000002,0.2958534211821561,-0.2958534211821561,0.0
25525,25.526,0.3092305643661539,-0.3092305643661539,0.0
25526,25.527,0.32255184862055286,-0.32255184862055286,0.0
25527,25.528000000000002,0.3358027577848287,-0.3358027577848287,0.0
25528,25.529,0.34896880916846945,-0.34896880916846945,0.0
25529,25.53,0.3620355678955878,-0.3620355678955878,0.0
25530,25.531,0.37498866123212693,-0.37498866123212693,0.0
25531,25.532,0.38781379288179557,-0.38781379288179557,0.0
25532,25.533,0.4004967572368784,-0.4004967572368784,0.0
25533,25.534,0.413023453570088,-0.413023453570088,0.0
25534,25.535,0.4253799001536522,-0.4253799001536522,0.0
25535,25.536,0.4375522482918832,-0.4375522482918832,0.0
25536,25.537,0.4495267962535303,-0.4495267962535303,0.0
25537,25.538,0.461290003090292,-0.461290003090292,0.0
25538,25.539,0.47282850232794815,-0.47282850232794815,0.0
25539,25.54,0.4841291155166787,-0.4841291155166787,0.0
25540,25.541,0.4951788656272331,-0.4951788656272331,0.0
25541,25.542,0.45225182959395793,-0.5059649902797606,-0.053713160685802674
25542,25.543,0.4171387316195624,-0.5164749547922294,-0.09933622317266702
25543,25.544,0.3864010168295176,-0.5266964650355278,-0.1402954482060102
25544,25.545,0.35958540596941757,-0.5366174800824983,-0.17703207411308072
25545,25.546,0.33034798901230294,-0.5462262246383321,-0.2158782356260292
25546,25.547,0.3058732431385695,-0.5555112012399425,-0.24963795810137296
25547,25.548000000000002,0.28454204751221335,-0.5644612022121324,-0.279919154699919
25548,25.549,0.26427707833419356,-0.5730653213685893,-0.3087882430343958
25549,25.55,0.24258981621247266,-0.5813129654459593,-0.3387231492334867
25550,25.551000000000002,0.2252470529960774,-0.589193865259495,-0.36394681226341763
25551,25.552,0.2098231977055568,-0.5966980865690135,-0.38687488886345667
25552,25.553,0.19598770657013753,-0.6038160406441618,-0.4078283340740243
25553,25.554000000000002,0.18355585880637504,-0.6105384945182634,-0.4269826357118883
25554,25.555,0.17239101206334384,-0.6168565809202846,-0.4444655688569408
25555,25.556,0.16110789919921703,-0.6227618078747656,-0.4616539086755486
25556,25.557000000000002,0.15165949339270512,-0.6282460679598562,-0.47658657456715103
25557,25.558,0.14138181192034754,-0.633301647213908,-0.4919198352935605
25558,25.559,0.1334222086294271,-0.6379212336813894,-0.5044990250519623
25559,25.560000000000002,0.12652641185280078,-0.6420979255892341,-0.5155715137364333
25560,25.561,0.1205612099605633,-0.6458252391450556,-0.5252640291844923
25561,25.562,0.11471570240685691,-0.6490971159490246,-0.5343814135421677
25562,25.563,0.10988714209983008,-0.6519079300115441,-0.542020787911714
25563,25.564,0.10606352615852288,-0.6542524943692406,-0.5481889682107177
25564,25.565,0.10276500674173827,-0.6561260672921487,-0.5533610605504105
25565,25.566,0.1004820660399085,-0.6575243580753444,-0.5570422920354359
25566,25.567,0.09901058273291463,-0.658443532408682,-0.5594329496757674
25567,25.568,0.09831712088579714,-0.6588802173186653,-0.5605630964328682
25568,25.569,0.09839431283363809,-0.6588315056768975,-0.5604371928432594
25569,25.57,0.09924729266590027,-0.6582949602699484,-0.5590476676040481
25570,25.571,0.10089478749837177,-0.6572686174258954,-0.5563738299275236
25571,25.572,0.10339695636617019,-0.6557509901932063,-0.5523540338270361
25572,25.573,0.10688881165007158,-0.6537410710680541,-0.5468522594179825
25573,25.574,0.11100180230212253,-0.651238334266579,-0.5402365319644564
25574,25.575,0.1167782430702039,-0.6482427375390372,-0.5314644944688333
25575,25.576,0.12225755670765348,-0.644754723523218,-0.5224971668155646
25576,25.577,0.12868452815446663,-0.640775220634933,-0.5120906924804663
25577,25.578,0.1361588615485948,-0.6363056434938312,-0.5001467819452364
25578,25.579,0.14494889305806125,-0.6313478928832265,-0.4863989998251652
25579,25.580000000000002,0.15562678876285818,-0.6259043552430683,-0.47027756648021013
25580,25.581,0.16633589714526736,-0.619977901695631,-0.4536420045503637
25581,25.582,0.17813480861467806,-0.6135718866039431,-0.43543707798926506
25582,25.583000000000002,0.19060031311866038,-0.6066901456634157,-0.41608983254475534
25583,25.584,0.20460900714683217,-0.5993369935275853,-0.3947279863807531
25584,25.585,0.22037194747943822,-0.5915172209693239,-0.3711452734898857
25585,25.586000000000002,0.23822304321082,-0.5832360915793149,-0.3450130483684949
25586,25.587,0.2594327797215189,-0.5744993380040416,-0.3150665582825227
25587,25.588,0.28259893062649966,-0.5653131577259654,-0.2827142270994657
25588,25.589000000000002,0.3054434291596987,-0.5556842083890299,-0.2502407792293312
25589,25.59,0.3320914275814997,-0.5456196026730399,-0.2135281750915402
25590,25.591,0.36460813355098265,-0.5351269027209228,-0.17051876916994016
25591,25.592000000000002,0.3932608242624426,-0.524214114123294,-0.13095328986085145
25592,25.593,0.42992786362564916,-0.5128896794651874,-0.08296181583953824
25593,25.594,0.47732279273396727,-0.5011624714402235,-0.023839678706256272
25594,25.595,0.4890417855379257,-0.4890417855379257,0.0
25595,25.596,0.47653733231028483,-0.47653733231028483,0.0
25596,25.597,0.4636592292241061,-0.4636592292241061,0.0
25597,25.598,0.45041799210605965,-0.45041799210605965,0.0
25598,25.599,0.43682452618775913,-0.43682452618775913,0.0
25599,25.6,0.4228901167585823,-0.4228901167585823,0.0
25600,25.601,0.4086264194343353,-0.4086264194343353,0.0
25601,25.602,0.3940454500502348,-0.3940454500502348,0.0
25602,25.603,0.37915957418705504,-0.37915957418705504,0.0
25603,25.604,0.36398149633964366,-0.36398149633964366,0.0
25604,25.605,0.3485242487373723,-0.3485242487373723,0.0
25605,25.606,0.33280117982642105,-0.33280117982642105,0.0
25606,25.607,0.3168259424241424,-0.3168259424241424,0.0
25607,25.608,0.30061248155606796,-0.30061248155606796,0.0
25608,25.609,0.2841750219864453,-0.2841750219864453,0.0
25609,25.61,0.2675280554534919,-0.2675280554534919,0.0
25610,25.611,0.2506863276208589,-0.2506863276208589,0.0
25611,25.612000000000002,0.23366482475707137,-0.23366482475707137,0.0
25612,25.613,0.2164787601550007,-0.2164787601550007,0.0
25613,25.614,0.1991435603036782,-0.1991435603036782,0.0
25614,25.615000000000002,0.1816748508250173,-0.1816748508250173,0.0
25615,25.616,0.16408844218825033,-0.16408844218825033,0.0
25616,25.617,0.14640031521511976,-0.14640031521511976,0.0
25617,25.618000000000002,0.1286266063890751,-0.1286266063890751,0.0
25618,25.619,0.11078359298193761,-0.11078359298193761,0.0
25619,25.62,0.0928876780116807,-0.0928876780116807,0.0
25620,25.621000000000002,0.07495537504516603,-0.07495537504516603,0.0
25621,25.622,0.05700329285982377,-0.05700329285982377,0.0
25622,25.623,0.03904811997844182,-0.03904811997844182,0.0
25623,25.624,0.02110660909134849,-0.02110660909134849,0.0
25624,25.625,0.0031955613804173027,-0.0031955613804173027,0.0
25625,25.626,-0.014668189240574492,0.014668189240574492,0.0
25626,25.627,-0.03246779195459402,0.03246779195459402,0.0
25627,25.628,-0.05018639492428802,0.05018639492428802,0.0
25628,25.629,-0.06780716121440505,0.06780716121440505,0.0
25629,25.63,-0.08531328473885326,0.08531328473885326,0.0
25630,25.631,-0.1026880062174898,0.1026880062174898,0.0
25631,25.632,-0.11991462912771536,0.11991462912771536,0.0
25632,25.633,-0.13697653563591816,0.13697653563591816,0.0
25633,25.634,-0.15385720249382445,0.15385720249382445,0.0
25634,25.635,-0.1705402168848063,0.1705402168848063,0.0
25635,25.636,-0.18700929220524073,0.18700929220524073,0.0
25636,25.637,-0.20324828376603415,0.20324828376603415,0.0
25637,25.638,-0.21924120439950037,0.21924120439950037,0.0
25638,25.639,-0.23497223995682573,0.23497223995682573,0.0
25639,25.64,-0.25042576468145944,0.25042576468145944,0.0
25640,25.641000000000002,-0.26558635644383904,0.26558635644383904,0.0
25641,25.642,-0.28043881182299085,0.28043881182299085,0.0
25642,25.643,-0.294968161020652,0.294968161020652,0.0
25643,25.644000000000002,-0.30915968259370946,0.30915968259370946,0.0
25644,25.645,-0.32299891799089053,0.32299891799089053,0.0
25645,25.646,-0.33647168587981313,0.33647168587981313,0.0
25646,25.647000000000002,-0.3495640962506702,0.3495640962506702,0.0
25647,25.648,-0.3622625642830248,0.3622625642830248,0.0
25648,25.649,-0.37455382396237846,0.37455382396237846,0.0
25649,25.650000000000002,-0.38642494143341105,0.38642494143341105,0.0
25650,25.651,-0.39786332807699887,0.39786332807699887,0.0
25651,25.652,-0.40885675329837007,0.40885675329837007,0.0
25652,25.653000000000002,-0.41939335701400626,0.41939335701400626,0.0
25653,25.654,-0.4294616618251609,0.4294616618251609,0.0
25654,25.655,-0.4390505848661421,0.4390505848661421,0.0
25655,25.656,-0.4481494493157978,0.4481494493157978,0.0
25656,25.657,-0.45674799556093443,0.45674799556093443,0.0
25657,25.658,-0.46483639200071375,0.46483639200071375,0.0
25658,25.659,-0.47240524548138996,0.47240524548138996,0.0
25659,25.66,-0.4794456113510837,0.4794456113510837,0.0
25660,25.661,-0.4859490031246189,0.4859490031246189,0.0
25661,25.662,-0.49190740174881503,0.49190740174881503,0.0
25662,25.663,-0.4973132644589705,0.4973132644589705,0.0
25663,25.664,-0.4722463508744089,0.5021595332176498,0.02991318234324089
25664,25.665,-0.4467403499307003,0.5064396427272643,0.05969929279656398
25665,25.666,-0.43263768270646613,0.5101475280083136,0.07750984530184751
25666,25.667,-0.4204968655606032,0.5132776315355625,0.09278076597495932
